"step","upstreamPressure_DP36_572,73-0,32-0,23=7.22936"
0.0,-0.024942068
1000.0,-0.0067797466
2000.0,-0.010598058
3000.0,-0.009745232
4000.0,-0.007261982
5000.0,0.017015902
6000.0,0.024511859
7000.0,0.06538522
8000.0,0.13249594
9000.0,0.36235866
10000.0,0.45746863
11000.0,0.93461126
12000.0,1.6054046
13000.0,2.2179384
14000.0,2.9946117
15000.0,4.1435566
16000.0,4.984252
17000.0,5.297114
18000.0,0.050528232
19000.0,2.9467666
20000.0,4.2393794
21000.0,4.965252
22000.0,5.430235
23000.0,5.6732535
24000.0,5.227821
25000.0,5.997328
26000.0,6.342025
27000.0,6.4987264
28000.0,6.7017894
29000.0,6.760436
30000.0,6.924743
31000.0,6.9738245
32000.0,7.1693206
33000.0,7.3406167
34000.0,7.4106293
35000.0,5.6994867
36000.0,6.8006635
37000.0,7.2792983
38000.0,7.4516573
39000.0,7.538629
40000.0,7.6314397
41000.0,7.6485176
42000.0,7.6407704
43000.0,7.627261
44000.0,7.6992426
45000.0,7.6773844
46000.0,7.757268
47000.0,7.7826157
48000.0,7.7797503
49000.0,7.7189894
50000.0,7.824534
51000.0,7.679696
52000.0,7.5970526
53000.0,7.7080507
54000.0,7.80621
55000.0,7.736643
56000.0,7.7777205
57000.0,7.712923
58000.0,7.7996535
59000.0,7.7669973
60000.0,7.758284
61000.0,7.722785
62000.0,7.7415795
63000.0,7.726322
64000.0,7.6463814
65000.0,7.7328663
66000.0,7.7424026
67000.0,7.6038465
68000.0,7.778981
69000.0,7.7023134
70000.0,7.729206
71000.0,7.663163
72000.0,7.6615925
73000.0,7.6915264
74000.0,7.760103
75000.0,7.4907484
76000.0,7.649166
77000.0,7.558786
78000.0,7.562718
79000.0,7.462968
80000.0,7.5733857
81000.0,7.58918
82000.0,7.553002
83000.0,7.612754
84000.0,7.417593
85000.0,7.533437
86000.0,7.5406055
87000.0,7.5953827
88000.0,7.593372
89000.0,7.5533485
90000.0,7.575187
91000.0,7.5567007
92000.0,7.513032
93000.0,7.3813734
94000.0,7.5088325
95000.0,7.5265217
96000.0,7.035186
97000.0,7.5301495
98000.0,7.5670314
99000.0,7.552514
100000.0,7.5503035
101000.0,7.615639686584473
102000.0,7.52580451965332
103000.0,7.618165969848633
104000.0,7.464195728302002
105000.0,7.5325469970703125
106000.0,7.506399154663086
107000.0,7.492732524871826
108000.0,7.471126079559326
109000.0,7.379166126251221
110000.0,7.471997261047363
111000.0,7.419923782348633
112000.0,7.3167853355407715
113000.0,7.458662509918213
114000.0,7.398883819580078
115000.0,7.430058479309082
116000.0,7.250213146209717
117000.0,7.430760383605957
118000.0,7.420160293579102
119000.0,7.419511795043945
120000.0,7.373873710632324
