"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0.0,2.8340392
1000.0,5.692875
2000.0,5.8398414
3000.0,5.6361356
4000.0,5.725585
5000.0,5.775611
6000.0,5.91733
7000.0,5.7374816
8000.0,5.8696365
9000.0,5.803465
10000.0,6.0048075
11000.0,5.729143
12000.0,5.857108
13000.0,5.7284408
14000.0,5.8967834
15000.0,5.7621813
16000.0,5.7938766
17000.0,5.8544145
18000.0,5.845222
19000.0,5.8020406
20000.0,5.8037424
21000.0,5.8256564
22000.0,5.8205895
23000.0,5.916411
24000.0,5.810067
25000.0,5.787592
26000.0,5.846749
27000.0,5.8621464
28000.0,5.779517
29000.0,5.8214765
30000.0,5.8473363
31000.0,5.793281
32000.0,5.803478
33000.0,5.8254786
34000.0,5.858445
35000.0,5.796242
36000.0,5.822951
37000.0,5.83088
38000.0,5.794367
39000.0,5.798422
40000.0,5.8393517
41000.0,5.855703
42000.0,5.801284
43000.0,5.8292794
44000.0,5.8279676
45000.0,5.8339767
46000.0,5.795315
47000.0,5.8185196
48000.0,5.8393908
49000.0,5.804036
50000.0,5.8369994
51000.0,5.8327475
52000.0,5.798351
53000.0,5.840393
54000.0,5.8140235
55000.0,5.824237
56000.0,5.8239613
57000.0,5.8270087
58000.0,5.827158
59000.0,5.818494
60000.0,5.8119555
61000.0,5.840871
62000.0,5.82215
63000.0,5.825042
64000.0,5.8194294
65000.0,5.836295
66000.0,5.8269887
67000.0,5.822281
68000.0,5.829065
69000.0,5.8335857
70000.0,5.8045406
71000.0,5.802001
72000.0,5.8184996
73000.0,5.807769
74000.0,5.822734
75000.0,5.8256683
76000.0,5.8215156
77000.0,5.821175
78000.0,5.8229837
79000.0,5.819434
80000.0,5.826765
81000.0,5.823003
82000.0,5.8309207
83000.0,5.8130994
84000.0,5.8241596
85000.0,5.832872
86000.0,5.8218727
87000.0,5.8224363
88000.0,5.8251863
89000.0,5.8093367
90000.0,5.8197565
91000.0,5.8338065
92000.0,5.8158493
93000.0,5.819617
94000.0,5.830921
95000.0,5.8192945
96000.0,5.832961
97000.0,5.830314
98000.0,5.82551
99000.0,5.8129873
100000.0,5.8242974
101000.0,5.429064750671387
102000.0,5.196573257446289
103000.0,4.985283851623535
104000.0,5.087149620056152
105000.0,5.101266860961914
106000.0,5.239145278930664
107000.0,5.355782508850098
108000.0,5.502634048461914
109000.0,5.636910438537598
110000.0,5.804920196533203
111000.0,5.881246566772461
112000.0,5.940086364746094
113000.0,5.728560447692871
114000.0,6.169990539550781
115000.0,6.102169036865234
116000.0,6.160286903381348
117000.0,6.197420597076416
118000.0,6.200187683105469
119000.0,6.204901218414307
120000.0,6.1608147621154785
121000.0,6.2271528244018555
122000.0,6.106348991394043
123000.0,6.212821006774902
124000.0,6.2328691482543945
125000.0,6.266007423400879
126000.0,6.299555778503418
127000.0,6.226276874542236
128000.0,6.261005401611328
129000.0,6.242814540863037
130000.0,6.25364351272583
131000.0,6.295312881469727
132000.0,6.239713191986084
133000.0,6.288983345031738
134000.0,6.240993499755859
135000.0,6.2360734939575195
136000.0,6.243188858032227
137000.0,6.268643379211426
138000.0,6.205032825469971
139000.0,6.26220703125
140000.0,6.236268043518066
141000.0,6.252895832061768
142000.0,6.299432754516602
143000.0,6.186230659484863
144000.0,6.2774457931518555
145000.0,6.2097978591918945
146000.0,6.222658157348633
147000.0,6.306743621826172
148000.0,6.229226589202881
149000.0,6.293720722198486
150000.0,6.200161457061768
151000.0,6.226931571960449
152000.0,6.27554988861084
153000.0,6.2419891357421875
154000.0,6.2386369705200195
155000.0,6.228765487670898
156000.0,6.216565132141113
157000.0,6.285124778747559
158000.0,6.2680487632751465
159000.0,6.25010871887207
160000.0,6.157676696777344
161000.0,6.278067588806152
162000.0,6.21027946472168
163000.0,6.185361862182617
164000.0,6.243910312652588
165000.0,6.219920635223389
166000.0,6.264097213745117
167000.0,6.352694034576416
168000.0,6.361285209655762
169000.0,6.3532257080078125
170000.0,6.311595439910889
171000.0,6.272358417510986
172000.0,6.229894638061523
173000.0,6.177469253540039
174000.0,6.246203422546387
175000.0,6.22426700592041
176000.0,6.263968467712402
177000.0,6.231764793395996
178000.0,6.210533618927002
179000.0,5.957816123962402
180000.0,6.329848289489746
181000.0,6.271289825439453
182000.0,6.280755996704102
183000.0,6.226387023925781
184000.0,6.207004547119141
185000.0,6.236431121826172
186000.0,6.248743057250977
187000.0,6.236057281494141
188000.0,6.2037763595581055
189000.0,6.155947685241699
190000.0,6.210227012634277
191000.0,6.132999420166016
192000.0,6.25167179107666
193000.0,6.244586944580078
194000.0,6.199103355407715
195000.0,6.194751262664795
196000.0,6.180708885192871
197000.0,6.203428268432617
198000.0,6.213289737701416
199000.0,6.180097579956055
200000.0,6.054640769958496
201000.0,6.192527770996094
202000.0,6.219954013824463
203000.0,6.107487201690674
204000.0,6.097739219665527
205000.0,6.197146892547607
206000.0,6.173492431640625
207000.0,6.178345203399658
208000.0,6.1758575439453125
209000.0,6.159521579742432
210000.0,6.086647987365723
211000.0,6.134319305419922
212000.0,6.141458511352539
213000.0,6.120256423950195
214000.0,6.145231246948242
215000.0,6.088958263397217
216000.0,6.258875846862793
217000.0,6.117335319519043
218000.0,6.157325744628906
219000.0,6.122718811035156
220000.0,6.093408584594727
221000.0,6.175652980804443
222000.0,6.149285316467285
223000.0,6.1360344886779785
224000.0,6.105413913726807
225000.0,6.2308878898620605
226000.0,6.168668746948242
227000.0,6.173806190490723
228000.0,6.180574893951416
229000.0,6.157016277313232
230000.0,6.152135372161865
231000.0,6.172524452209473
232000.0,6.109058380126953
233000.0,6.162932395935059
234000.0,6.153538703918457
235000.0,6.112877368927002
236000.0,6.1406049728393555
237000.0,6.161731719970703
238000.0,6.136078357696533
239000.0,6.1383957862854
240000.0,6.125312805175781
241000.0,6.099917411804199
242000.0,6.105352878570557
243000.0,6.120203495025635
244000.0,6.177173137664795
245000.0,6.027680397033691
246000.0,6.175838947296143
247000.0,6.162723064422607
248000.0,6.101472854614258
249000.0,6.151397705078125
250000.0,6.111774444580078
251000.0,6.1446075439453125
252000.0,6.142887115478516
253000.0,6.1646928787231445
254000.0,6.143677711486816
255000.0,6.125951766967773
256000.0,6.091959476470947
257000.0,6.130731582641602
258000.0,6.121386528015137
259000.0,6.136697769165039
260000.0,6.067779541015625
261000.0,6.113537311553955
262000.0,6.109780311584473
263000.0,6.069526672363281
264000.0,6.124936103820801
265000.0,6.1290130615234375
266000.0,6.09645938873291
267000.0,6.096944808959961
268000.0,6.111042022705078
269000.0,6.113604545593262
270000.0,6.1147871017456055
271000.0,6.118157386779785
272000.0,6.121866226196289
273000.0,6.090121269226074
274000.0,6.092585563659668
275000.0,6.091503620147705
276000.0,6.1182403564453125
277000.0,6.0685529708862305
278000.0,6.120074272155762
279000.0,6.121521472930908
280000.0,6.109045028686523
281000.0,6.151015758514404
282000.0,6.08489990234375
283000.0,6.12012243270874
284000.0,6.094060897827148
285000.0,5.988010406494141
286000.0,6.126694679260254
287000.0,6.15201473236084
288000.0,6.127124786376953
289000.0,6.124083995819092
290000.0,6.118038177490234
291000.0,6.05931282043457
292000.0,6.103534698486328
293000.0,6.082897186279297
294000.0,6.088510036468506
295000.0,6.1043243408203125
296000.0,6.07701301574707
297000.0,5.997317314147949
298000.0,6.098011016845703
299000.0,6.100292205810547
300000.0,6.07763147354126
