"step","downstreamPressure_DP162_302,50-0,54-0,27=3.65749"
0.0,0.0622565
1000.0,0.0011669834
2000.0,0.0019611954
3000.0,-0.0011537612
4000.0,-0.0054687047
5000.0,0.001507778
6000.0,0.0046723345
7000.0,-0.006251344
8000.0,0.0091202045
9000.0,-0.02465713
10000.0,0.10987431
11000.0,0.1357793
12000.0,0.28870934
13000.0,0.4474901
14000.0,0.67666197
15000.0,0.78692436
16000.0,0.94001764
17000.0,1.0144761
18000.0,1.176548
19000.0,1.3621019
20000.0,1.4714642
21000.0,1.6268878
22000.0,1.7678398
23000.0,1.89546
24000.0,2.0219345
25000.0,2.1239133
26000.0,2.2784066
27000.0,2.2638466
28000.0,2.3762832
29000.0,2.4648848
30000.0,2.4539356
31000.0,2.540423
32000.0,2.588614
33000.0,2.6595235
34000.0,2.7936711
35000.0,2.7886105
36000.0,2.783974
37000.0,2.7398596
38000.0,2.8333302
39000.0,2.8568983
40000.0,2.8006587
41000.0,2.8444307
42000.0,2.8005486
43000.0,2.8682857
44000.0,2.885138
45000.0,2.9071503
46000.0,2.9229093
47000.0,2.9244802
48000.0,2.9290464
49000.0,2.967112
50000.0,2.9602075
51000.0,3.0296295
52000.0,2.9826818
53000.0,2.9125037
54000.0,3.0607128
55000.0,2.9499714
56000.0,3.0458765
57000.0,2.9555306
58000.0,2.9669557
59000.0,2.8298798
60000.0,2.94666
61000.0,3.0015855
62000.0,2.9234211
63000.0,2.9711628
64000.0,2.926282
65000.0,2.9808698
66000.0,2.964148
67000.0,2.9705677
68000.0,3.0077467
69000.0,2.9640481
70000.0,2.94178
71000.0,2.8990047
72000.0,2.9567776
73000.0,2.955173
74000.0,2.9148417
75000.0,2.9009395
76000.0,2.9223907
77000.0,2.8590403
78000.0,2.8811307
79000.0,2.9265382
80000.0,2.8794885
81000.0,2.7697723
82000.0,2.8785858
83000.0,2.8776777
84000.0,2.8852642
85000.0,2.8460279
86000.0,2.8268256
87000.0,2.8560328
88000.0,2.8405275
89000.0,2.9994457
90000.0,2.8826594
91000.0,2.8659754
92000.0,2.8669925
93000.0,2.8608978
94000.0,2.872843
95000.0,2.856677
96000.0,2.8656104
97000.0,2.8617191
98000.0,2.8437085
99000.0,2.8430974
100000.0,2.8397584
101000.0,2.8413615
102000.0,2.8517742
103000.0,2.851563
104000.0,2.8772404
105000.0,2.8520107
106000.0,2.8719928
107000.0,2.8618426
108000.0,2.89539
109000.0,2.8661366
110000.0,2.793995
111000.0,2.884861
112000.0,2.8680377
113000.0,2.898245
114000.0,2.8984056
115000.0,2.8663118
116000.0,2.8569548
117000.0,2.9022384
118000.0,2.8950467
119000.0,2.9002767
