"step","upstreamPressure_DP167_212,50-0,70-0,37=12.3879"
0.0,-0.17731373
1000.0,0.0015245231
2000.0,-0.005953294
3000.0,-0.008655079
4000.0,-0.0024827672
5000.0,0.012080662
6000.0,0.0411497
7000.0,0.08050223
8000.0,0.18841653
9000.0,0.14672855
10000.0,0.76673806
11000.0,0.86099136
12000.0,1.3580227
13000.0,2.1041083
14000.0,3.115493
15000.0,3.9094903
16000.0,4.6672096
17000.0,5.1219044
18000.0,5.611928
19000.0,6.033063
20000.0,6.275235
21000.0,6.5369463
22000.0,6.743869
23000.0,6.9047403
24000.0,7.10916
25000.0,7.201447
26000.0,7.43581
27000.0,7.4948545
28000.0,7.7169514
29000.0,7.6923246
30000.0,7.845635
31000.0,7.919774
32000.0,7.972285
33000.0,7.9420667
34000.0,8.222355
35000.0,8.284685
36000.0,8.352036
37000.0,8.402897
38000.0,8.4629345
39000.0,8.576357
40000.0,8.457765
41000.0,8.637346
42000.0,8.609791
43000.0,8.663753
44000.0,8.971905
45000.0,8.966849
46000.0,8.8679085
47000.0,9.000778
48000.0,9.165607
49000.0,9.201896
50000.0,9.066368
51000.0,9.270581
52000.0,9.377061
53000.0,9.088455
54000.0,9.20517
55000.0,9.14059
56000.0,9.421672
57000.0,9.592392
58000.0,9.3973255
59000.0,9.081524
60000.0,9.595915
61000.0,9.562342
62000.0,9.294153
63000.0,9.662923
64000.0,9.490429
65000.0,9.613489
66000.0,9.680883
67000.0,8.938365
68000.0,9.719213
69000.0,9.710587
70000.0,9.95711
71000.0,9.9692955
72000.0,9.975653
73000.0,10.127013
74000.0,10.154159
75000.0,10.094493
76000.0,10.254728
77000.0,9.787182
78000.0,10.111481
79000.0,10.302007
80000.0,9.91947
81000.0,9.8725605
82000.0,10.297932
83000.0,10.333916
84000.0,10.229883
85000.0,10.30372
86000.0,10.180948
87000.0,10.338402
88000.0,10.52479
89000.0,9.729171
90000.0,10.549639
91000.0,10.518494
92000.0,10.577164
93000.0,10.563596
94000.0,10.589864
95000.0,10.575048
96000.0,10.625993
97000.0,10.423553
98000.0,9.998409
99000.0,10.701369
100000.0,10.599693
101000.0,10.745771
102000.0,10.768096
103000.0,10.555952
104000.0,10.872601
105000.0,10.737478
106000.0,10.914413
107000.0,10.8465
108000.0,10.924398
109000.0,10.932064
110000.0,10.765505
111000.0,10.979656
112000.0,10.834025
113000.0,10.995584
114000.0,10.980011
115000.0,11.076482
116000.0,10.810165
117000.0,11.091213
118000.0,11.102032
119000.0,11.174463
120000.0,11.197772
121000.0,11.042181
122000.0,11.100958
123000.0,11.110236
124000.0,11.1115265
125000.0,11.186945
126000.0,11.147292
127000.0,11.243164
128000.0,11.363682
129000.0,11.249128
130000.0,11.203094
131000.0,11.146281
132000.0,11.363146
133000.0,11.272839
134000.0,11.363228
135000.0,11.382711
136000.0,11.15453
137000.0,11.335045
138000.0,11.305042
139000.0,11.36304
140000.0,11.361021
141000.0,11.257637
142000.0,11.401258
143000.0,11.460945
144000.0,11.518278
145000.0,11.357477
146000.0,11.434541
147000.0,11.46843
148000.0,11.398922
149000.0,11.515544
150000.0,11.554169
151000.0,11.486332
152000.0,11.6291485
153000.0,11.53541
154000.0,11.601929
155000.0,11.597513
156000.0,11.5672455
157000.0,11.553057
158000.0,11.1552105
159000.0,11.605816
160000.0,11.634174
161000.0,11.650337
162000.0,11.568852
163000.0,11.634319
164000.0,11.692108
165000.0,11.70018
166000.0,11.616506
