"step","upstreamPressure_DP157_617,50-0,90-0,17=7.00055"
0.0,2.247357
1000.0,6.8979216
2000.0,7.002877
3000.0,6.790307
4000.0,6.7937074
5000.0,6.9084187
6000.0,7.037856
7000.0,6.858465
8000.0,7.0374017
9000.0,6.886093
10000.0,7.146799
11000.0,6.9689713
12000.0,7.0438232
13000.0,6.8954377
14000.0,7.061457
15000.0,6.930778
16000.0,6.9557376
17000.0,7.020072
18000.0,7.0011215
19000.0,6.977548
20000.0,6.966652
21000.0,7.0074415
22000.0,6.940216
23000.0,7.1132
24000.0,6.979768
25000.0,6.958758
26000.0,7.020734
27000.0,6.9872246
28000.0,6.982155
29000.0,7.0106225
30000.0,7.022416
31000.0,6.958315
32000.0,6.9895387
33000.0,6.9918947
34000.0,7.051846
35000.0,6.9697695
36000.0,6.971951
37000.0,7.005612
38000.0,6.952626
39000.0,6.972597
40000.0,7.0254393
41000.0,7.0219536
42000.0,6.9785523
43000.0,7.004861
44000.0,6.9927306
45000.0,7.004185
46000.0,6.987194
47000.0,6.990804
48000.0,7.0158415
49000.0,6.9629526
50000.0,7.020421
51000.0,7.0013433
52000.0,6.983671
53000.0,7.0065618
54000.0,6.986208
55000.0,6.997965
56000.0,6.977745
57000.0,7.000824
58000.0,7.001479
59000.0,6.9960065
60000.0,6.9664044
61000.0,7.005815
62000.0,6.9937115
63000.0,7.008031
64000.0,6.9907727
65000.0,7.00206
66000.0,6.987649
67000.0,6.9919643
68000.0,6.99876
69000.0,7.0018873
70000.0,6.9809117
71000.0,6.9663286
72000.0,6.989742
73000.0,6.975146
74000.0,6.999384
75000.0,6.999114
76000.0,6.9939055
77000.0,6.979363
78000.0,6.989555
79000.0,6.9906816
80000.0,6.9905396
81000.0,6.9889126
82000.0,6.9960384
83000.0,6.9743514
84000.0,7.0048666
85000.0,6.98841
86000.0,6.990493
87000.0,6.9986305
88000.0,6.9889355
89000.0,6.972449
90000.0,7.0018945
91000.0,6.9827456
92000.0,6.980501
93000.0,6.9959173
94000.0,7.003896
95000.0,6.9927163
96000.0,6.9999866
97000.0,6.9982386
98000.0,7.00199
99000.0,6.9828153
100000.0,6.98877
101000.0,6.516239643096924
102000.0,6.239606857299805
103000.0,5.977030277252197
104000.0,6.073911190032959
105000.0,6.080572605133057
106000.0,6.22515869140625
107000.0,6.334688663482666
108000.0,6.483059883117676
109000.0,6.622176647186279
110000.0,6.777310371398926
111000.0,6.829148292541504
112000.0,6.8842267990112305
113000.0,6.524856090545654
114000.0,7.124279499053955
115000.0,7.00221586227417
116000.0,7.081332206726074
117000.0,7.117753505706787
118000.0,7.095677852630615
119000.0,7.110325813293457
120000.0,7.030617713928223
121000.0,7.1122941970825195
122000.0,6.944207668304443
123000.0,7.081120491027832
124000.0,7.109364986419678
125000.0,7.145413398742676
126000.0,7.157218933105469
127000.0,7.074258804321289
128000.0,7.129631519317627
129000.0,7.109125137329102
130000.0,7.126419544219971
131000.0,7.139856338500977
132000.0,7.071321487426758
133000.0,7.143139839172363
134000.0,7.097111701965332
135000.0,7.092022895812988
136000.0,7.088851451873779
137000.0,7.129068851470947
138000.0,7.055360794067383
139000.0,7.134006977081299
140000.0,7.086202621459961
141000.0,7.12013053894043
142000.0,7.17232608795166
143000.0,7.034414768218994
144000.0,7.153010368347168
145000.0,7.058403491973877
146000.0,7.07979154586792
147000.0,7.163508415222168
148000.0,7.072662353515625
149000.0,7.160237789154053
150000.0,7.036725997924805
151000.0,7.07951545715332
152000.0,7.13857364654541
153000.0,7.10783576965332
154000.0,7.104783535003662
155000.0,7.076184272766113
156000.0,7.084123611450195
157000.0,7.123146057128906
158000.0,7.126669883728027
159000.0,7.111568450927734
160000.0,6.9666032791137695
161000.0,7.128678321838379
162000.0,7.06400728225708
163000.0,7.029488563537598
164000.0,7.112523555755615
165000.0,7.095830917358398
166000.0,7.155197620391846
167000.0,7.164250373840332
168000.0,7.1794867515563965
169000.0,7.185460090637207
170000.0,7.140777587890625
171000.0,7.129007339477539
172000.0,7.07123327255249
173000.0,6.998260498046875
174000.0,7.1106977462768555
175000.0,7.086263656616211
176000.0,7.122712135314941
177000.0,7.0998382568359375
178000.0,7.073982238769531
179000.0,6.697870254516602
180000.0,7.155701637268066
181000.0,7.100985050201416
182000.0,7.13800573348999
183000.0,7.070068359375
184000.0,7.050603866577148
185000.0,7.080768585205078
186000.0,7.113379001617432
187000.0,7.101393699645996
188000.0,7.073782920837402
189000.0,6.9977264404296875
190000.0,7.082042694091797
191000.0,6.974759101867676
192000.0,7.0784478187561035
193000.0,7.0956034660339355
194000.0,7.052211761474609
195000.0,7.036820411682129
196000.0,7.055730819702148
197000.0,7.06905460357666
198000.0,7.087766647338867
199000.0,7.0523505210876465
200000.0,6.871161460876465
201000.0,7.0687432289123535
202000.0,7.095043182373047
203000.0,6.948434352874756
204000.0,6.947751045227051
205000.0,7.080038070678711
206000.0,7.063830375671387
207000.0,7.07424259185791
208000.0,7.076131820678711
209000.0,7.057602882385254
210000.0,6.935207366943359
211000.0,7.0255279541015625
212000.0,7.0409440994262695
213000.0,7.0158867835998535
214000.0,7.047023773193359
215000.0,6.911311149597168
216000.0,7.14532470703125
217000.0,6.980756759643555
218000.0,7.0526442527771
219000.0,7.013864994049072
220000.0,6.948315143585205
221000.0,7.074836730957031
222000.0,7.042444705963135
223000.0,7.023098945617676
224000.0,6.94132661819458
