"step","upstreamPressure_DP173_392,50-0,30-0,49=8.71445"
0.0,0.81749475
1000.0,-0.0048925877
2000.0,-0.006374486
3000.0,-0.0065139094
4000.0,0.009128749
5000.0,0.013976794
6000.0,0.036457874
7000.0,0.07860382
8000.0,0.1806446
9000.0,0.41261828
10000.0,0.72596455
11000.0,1.0589128
12000.0,0.88574576
13000.0,2.7906215
14000.0,3.7657864
15000.0,4.2994647
16000.0,5.1758633
17000.0,5.572338
18000.0,5.904215
19000.0,6.1853313
20000.0,6.4179606
21000.0,6.643512
22000.0,6.883925
23000.0,6.986516
24000.0,7.0673933
25000.0,7.2577143
26000.0,6.6437025
27000.0,7.3374605
28000.0,7.4746714
29000.0,7.4439735
30000.0,7.608658
31000.0,7.5882683
32000.0,7.839132
33000.0,7.8929605
34000.0,7.9353657
35000.0,7.8871346
36000.0,7.9945736
37000.0,7.951551
38000.0,8.0163145
39000.0,7.8339825
40000.0,8.032589
41000.0,7.8095064
42000.0,8.019923
43000.0,8.129775
44000.0,8.145599
45000.0,8.1640625
46000.0,8.237854
47000.0,8.160178
48000.0,8.222257
49000.0,7.9931154
50000.0,8.255424
51000.0,8.17642
52000.0,8.104032
53000.0,8.162825
54000.0,8.082904
55000.0,8.155295
56000.0,8.3021555
57000.0,8.158543
58000.0,8.107143
59000.0,8.1880245
60000.0,8.130092
61000.0,7.802026
62000.0,8.184964
63000.0,8.140114
64000.0,8.031546
65000.0,7.98321
66000.0,8.040916
67000.0,8.266625
68000.0,8.140844
69000.0,8.225311
70000.0,7.840266
71000.0,8.088006
72000.0,8.070061
73000.0,8.097246
74000.0,7.9813323
75000.0,8.026606
76000.0,8.174183
77000.0,7.475132
78000.0,7.9298334
79000.0,8.0252905
80000.0,7.2844787
81000.0,8.037548
82000.0,8.073361
83000.0,7.954447
84000.0,7.928907
85000.0,7.953555
86000.0,8.022176
87000.0,8.089361
88000.0,7.5664697
89000.0,7.9821157
90000.0,8.036373
91000.0,7.951026
92000.0,8.028229
93000.0,8.059866
94000.0,7.947342
95000.0,7.9284396
96000.0,7.8507433
97000.0,8.174794
98000.0,8.077594
99000.0,8.070271
100000.0,7.8914223
101000.0,8.115118026733398
102000.0,8.11943244934082
103000.0,8.160816192626953
104000.0,8.032524108886719
105000.0,7.888515472412109
106000.0,8.12060546875
107000.0,8.02320671081543
108000.0,8.065786361694336
109000.0,8.180298805236816
110000.0,7.9916582107543945
111000.0,8.066231727600098
112000.0,8.13422966003418
113000.0,8.138772010803223
114000.0,8.140932083129883
